5747	0	1
5747	1	1
5748	0	1
5748	1	1
5749	2	3
5750	2	3
5751	2	1
5752	2	2
5753	2	1
5754	2	2
5755	2	1
5756	2	1
5757	2	2
5758	2	2
5759	2	1
5760	2	1
5761	2	3
5762	2	3
5763	0	1
5763	1	1
5764	0	1
5764	1	1
5765	0	1
5765	1	1
5766	0	1
5766	1	1
5767	1	1
5768	1	1
5769	1	1
5770	1	1
5771	1	1
5772	1	1
5773	1	1
5774	1	1
5775	1	2
5776	1	1
5777	1	1
5778	1	1
5779	1	2
5780	0	1
5780	1	1
5781	0	1
5781	1	1
5782	0	1
5782	1	1
5783	0	1
5783	1	1
5784	0	1
5784	1	1
5785	0	1
5785	1	1
5786	0	1
5786	1	1
5787	1	1
5788	1	1
5789	1	1
5790	1	1
5791	1	1
5792	1	1
5793	1	1
5794	2	1
5795	2	1
5796	2	1
5797	1	1
5798	1	1
5799	1	1
5800	0	1
5800	1	2
5801	1	1
5802	1	1
5803	1	1
5804	1	1
5805	1	1
5806	1	1
5807	0	1
5807	1	1
5807	2	1
5808	0	1
5808	1	1
5808	2	1
5809	0	1
5809	1	1
5809	2	1
5810	0	1
5810	1	1
5810	2	1
5811	0	1
5811	1	1
5811	2	1
5812	0	1
5812	1	1
5812	2	1
5813	0	1
5813	1	1
5813	2	1
5814	0	1
5814	1	1
5814	2	1
5815	0	1
5815	1	1
5815	2	1
5816	0	1
5816	1	1
5816	2	1
5817	0	1
5817	1	1
5817	2	1
5818	0	1
5818	1	1
5818	2	1
5819	0	1
5819	1	1
5819	2	1
5820	0	1
5820	1	1
5821	0	1
5821	1	1
5822	0	1
5822	1	1
5823	0	1
5823	1	1
5824	0	1
5824	1	2
5825	0	1
5825	1	1
5826	0	1
5826	1	1
5827	1	1
5828	1	1
5829	1	1
5830	1	1
5831	1	1
5832	0	1
5833	0	1
5834	0	1
5835	0	1
5836	0	1
5837	0	1
5838	1	1
5839	1	1
5840	1	1
5841	1	1
5842	1	1
5843	1	1
5844	1	1
5845	0	1
5845	1	1
5846	1	1
5847	1	1
5848	1	1
5849	1	1
5850	1	1
5851	0	1
5852	0	1
5853	0	1
5854	0	1
5855	0	1
5856	0	1
5857	0	1
5858	0	1
5859	0	1
5860	0	1
5861	0	1
5862	0	1
5863	0	1
5864	0	1
5865	0	1
5866	0	1
5867	0	1
5868	0	1
5869	0	1
5869	1	1
5870	0	1
5871	0	1
5872	0	1
5872	1	1
5873	1	1
5874	1	1
5875	1	1
5876	1	1
5877	1	1
5878	1	1
5879	1	1
5880	1	1
5881	1	1
5882	1	1
5883	0	1
5883	1	1
5884	0	1
5884	1	1
5885	0	1
5885	1	1
5886	0	1
5886	1	1
5887	0	1
5887	1	1
5888	0	1
5888	1	1
5889	0	1
5890	0	1
5891	0	1
5892	0	1
5893	0	1
5894	0	1
5895	0	1
5895	1	1
5896	0	1
5896	1	1
5897	0	2
5897	1	2
5897	2	1
5898	0	1
5898	1	1
5899	0	1
5899	1	1
5900	0	1
5900	1	1
5901	0	1
5901	1	1
5902	0	1
5902	1	1
5903	0	1
5903	1	1
5904	0	1
5904	1	1
5905	0	1
5905	1	1
5906	0	1
5906	1	1
5907	0	1
5907	1	1
5908	0	1
5908	1	1
5909	0	1
5909	1	1
5910	0	1
5910	1	1
5911	0	1
5911	1	1
5912	0	1
5912	1	1
5913	0	1
5913	1	1
5913	2	1
5914	0	1
5914	1	1
5914	2	1
5915	0	1
5915	1	1
5915	2	1
5916	0	1
5916	1	1
5916	2	1
5917	0	1
5917	1	1
5917	2	1
5918	0	1
5918	1	1
5918	2	1
5919	0	1
5919	1	1
5919	2	1
5920	0	1
5920	1	1
5920	2	1
5921	0	1
5921	1	1
5921	2	1
5922	0	1
5922	1	1
5922	2	1
5923	0	1
5923	1	1
5923	2	1
5924	0	1
5924	1	1
5924	2	1
5925	0	1
5925	1	1
5925	2	1
5926	0	1
5926	1	1
5927	0	1
5927	1	1
5928	0	1
5928	1	1
5929	1	1
5930	1	1
5931	1	1
5932	1	1
5933	1	1
5934	1	1
5935	1	1
5936	1	1
5937	1	1
5938	1	1
5939	1	1
5940	1	1
5941	0	1
5941	1	1
5942	1	1
5943	1	1
5944	1	1
5945	0	1
5946	0	1
5947	0	1
5948	0	1
5949	0	1
5950	0	1
5951	0	1
5952	0	1
5953	0	1
5954	0	1
5955	0	1
5956	0	1
5957	0	1
5958	0	1
5958	2	1
5959	0	1
5959	2	1
5960	0	1
5960	2	1
5961	0	1
5961	2	1
5962	0	2
5962	1	1
5962	2	1
5963	0	1
5963	2	1
5964	0	1
5964	2	1
5965	0	1
5965	2	1
5966	0	1
5966	2	1
5967	0	1
5967	2	1
5968	0	1
5968	2	1
5969	0	1
5969	1	1
5970	0	1
5970	1	1
5971	0	1
5971	1	1
5972	0	1
5972	1	1
5973	0	1
5973	1	1
5974	0	1
5974	1	1
5975	0	1
5975	1	1
5976	0	1
5976	1	1
5977	0	1
5977	1	1
5978	0	1
5978	1	1
5979	0	1
5979	1	1
5980	0	1
5980	1	1
5981	0	1
5981	1	1
5981	2	1
5982	0	1
5982	1	2
5982	2	1
5983	0	1
5983	1	1
5983	2	1
5984	0	2
5984	1	2
5984	2	1
5985	0	1
5985	1	1
5985	2	1
5986	0	1
5986	1	1
5986	2	1
5987	0	1
5987	1	1
5987	2	1
5988	0	1
5988	1	1
5988	2	1
5989	0	1
5989	1	3
5989	2	1
5990	0	1
5991	0	1
5992	0	1
5993	0	1
5994	0	1
5995	0	1
5996	0	1
5996	1	1
5997	0	1
5998	0	1
5999	1	1
6000	1	1
6001	1	1
6002	1	1
6003	1	1
6004	1	1
6005	1	1
6006	1	1
6007	1	1
6008	1	1
6009	1	1
6010	1	1
6011	1	1
6012	1	1
6013	1	1
6014	0	1
6014	1	1
6015	0	1
6015	1	1
6016	0	1
6016	1	1
6017	0	1
6017	1	1
6018	0	1
6018	1	1
6019	0	1
6019	1	1
6020	0	1
6021	0	1
6022	0	2
6022	1	1
6023	0	1
6023	1	1
6024	0	1
6024	1	1
6025	0	1
6025	1	1
6026	0	1
6026	1	1
6027	2	1
6028	2	1
6029	2	1
6030	2	1
6031	2	1
6032	2	1
6033	0	1
6034	0	1
6035	0	1
6036	0	1
6037	0	1
6038	0	1
6039	2	1
6040	2	1
6041	2	1
6042	2	1
6043	2	1
6044	2	1
6045	2	1
6046	2	1
6047	2	1
6048	1	1
6049	1	1
6050	1	1
6051	1	1
6052	1	1
6053	1	1
6054	1	1
6055	1	1
6056	1	1
6057	1	1
6058	1	1
6059	1	1
6060	0	1
6061	0	1
6062	0	1
6063	0	1
6064	0	1
6064	1	1
6065	0	1
6065	1	1
6066	0	1
6066	1	1
6067	0	1
6067	1	1
6068	0	1
6068	1	1
6068	2	1
6069	0	1
6069	1	1
6069	2	1
6070	1	1
6071	1	1
6072	1	1
6073	1	1
6074	1	1
6075	1	1
6076	1	1
6077	1	1
6078	1	1
6079	1	1
6080	1	1
6081	1	1
6082	1	1
6083	1	1
6084	0	1
6084	1	1
6084	2	1
6085	0	1
6085	1	1
6085	2	1
6086	0	1
6087	0	1
6088	0	1
6089	0	1
6090	0	1
6091	0	1
6092	0	1
6093	0	1
6094	0	1
6095	0	1
6096	0	1
6097	0	1
6098	0	1
6099	0	1
6100	0	1
6101	0	1
6102	0	1
6103	0	1
6104	0	1
6105	0	1
6106	0	1
6107	0	1
6108	0	1
6109	0	1
6110	0	1
6111	0	1
6112	0	1
6113	0	1
6114	0	1
6115	0	1
6116	0	1
6117	0	1
6118	0	1
6119	0	1
6120	0	1
6121	0	1
6122	0	1
6123	0	1
6124	0	1
6125	0	1
6126	0	1
6127	0	1
6128	0	1
6129	0	1
6130	0	1
6131	0	1
6132	0	1
6133	0	1
6134	0	1
6135	0	1
6136	0	1
6137	0	1
6138	0	1
6139	0	1
6139	2	1
6140	0	2
6140	1	1
6140	2	2
6141	0	1
6141	2	1
6142	0	1
6142	2	1
6143	0	1
6143	2	1
6144	0	1
6144	2	1
6145	0	1
6145	2	1
6146	0	1
6146	2	1
6147	0	1
6147	2	1
6148	0	1
6149	0	1
6150	0	1
6151	1	1
6152	1	1
6153	1	1
6154	1	1
6155	1	1
6156	1	1
6157	1	1
6158	1	1
6159	1	1
6160	1	1
6161	1	1
6162	1	1
6163	0	1
6164	0	1
6165	0	1
6166	0	1
6167	0	1
6168	0	1
6169	0	1
6170	0	1
6171	0	1
6172	0	1
6173	0	1
6174	0	1
6175	1	1
6176	1	1
6177	1	1
6178	1	1
6179	1	1
6180	1	1
6181	1	1
6182	1	1
6183	1	1
6184	1	1
6185	1	1
6186	1	1
6187	1	1
6188	1	1
6189	1	1
6190	0	1
6190	1	1
6191	1	1
6192	1	1
6193	1	1
6194	1	1
6195	1	1
6196	1	1
6197	1	1
6198	1	1
6199	1	1
6200	1	1
6201	1	1
6202	1	1
6203	1	1
6204	1	1
6205	1	2
6206	1	1
6207	0	1
6207	1	1
6208	0	1
6208	1	1
6209	0	1
6209	1	1
6210	0	1
6210	1	1
6211	0	1
6211	1	1
6212	0	1
6212	1	1
6213	0	2
6213	1	2
6214	0	1
6214	1	1
6215	0	1
6215	1	1
6216	1	1
6217	1	1
6218	1	1
6219	1	1
6220	1	1
6221	1	1
6222	1	1
6223	1	1
6224	1	1
6225	1	1
6226	1	1
6227	1	1
6228	1	1
6229	1	1
6230	1	1
6231	1	1
6232	1	1
6233	1	1
6234	1	1
6235	1	1
6236	1	1
6237	1	1
6238	1	1
6239	1	1
6240	1	1
6241	1	1
6242	1	1
6243	1	1
6244	0	1
6244	1	1
6245	0	1
6245	1	1
6246	0	1
6246	1	1
6247	0	1
6247	1	1
6248	1	1
6249	1	1
6250	1	1
6251	1	1
6252	1	1
6253	1	1
6254	1	1
6255	1	1
6256	1	1
6257	1	1
6258	1	1
6259	1	1
6260	1	1
6261	1	1
6262	1	1
6263	1	1
6264	0	1
6265	0	1
6266	0	2
6266	1	1
6267	0	1
6267	1	1
6268	0	1
6268	1	1
6269	0	1
6269	1	1
6270	0	1
6270	1	1
6271	0	2
6271	1	2
6272	0	1
6272	1	1
6273	0	1
6273	1	1
6274	0	1
6275	0	2
6276	0	1
6277	0	1
6278	0	1
6279	0	1
6280	0	1
6281	0	1
6282	0	1
6283	0	1
6284	0	1
6284	1	1
6285	0	1
6285	1	1
6286	0	1
6286	1	1
6287	0	1
6287	1	1
6288	0	2
6288	1	1
6288	2	1
6289	0	1
6289	2	1
6290	0	1
6290	2	1
6291	0	1
6292	0	1
6293	0	1
6294	0	1
6295	0	1
6296	0	1
6297	0	1
6298	0	1
6299	0	1
6300	0	1
6301	0	1
6302	0	1
6303	0	1
6304	0	1
6305	0	1
6306	0	1
6307	0	1
6308	0	1
6309	0	1
6310	0	1
6311	0	1
6312	0	1
6313	0	2
6314	0	1
6315	0	1
6316	0	2
6317	0	1
6318	0	1
6319	0	1
6320	0	1
6321	0	1
6322	0	1
6323	0	1
6324	0	1
6325	0	1
6326	0	1
6327	2	1
6328	2	1
6329	2	1
6330	2	1
6331	0	1
6332	0	1
6333	0	1
6334	0	1
6335	0	1
6336	0	1
6337	0	1
6338	0	1
6339	0	1
6340	0	1
6341	0	1
6342	0	1
6343	0	1
6344	0	1
6345	0	1
6346	0	1
6347	0	1
6348	0	1
6349	0	1
6350	0	1
6351	0	1
6352	0	1
6353	0	1
6354	0	2
6355	0	1
6355	1	1
6355	2	1
6356	0	1
6356	1	1
6356	2	1
6357	0	1
6357	1	1
6357	2	1
6358	0	1
6358	1	1
6358	2	1
6359	0	3
6359	1	3
6359	2	3
6360	0	3
6360	1	3
6360	2	3
6361	0	1
6361	1	1
6361	2	1
6362	0	1
6362	1	1
6362	2	1
6363	0	1
6363	1	1
6363	2	1
6364	0	1
6364	1	1
6364	2	1
6365	0	3
6365	1	3
6365	2	3
6366	0	3
6366	1	3
6366	2	3
6367	0	3
6367	1	3
6367	2	3
6368	0	3
6368	1	3
6368	2	3
6369	0	1
6369	1	1
6369	2	1
6370	0	1
6370	1	1
6370	2	1
6371	0	1
6371	1	1
6371	2	1
6372	0	1
6372	1	1
6372	2	1
6373	0	1
6373	1	1
6373	2	1
6374	0	1
6374	1	1
6374	2	1
6375	0	1
6375	1	1
6375	2	1
6376	0	1
6376	1	1
6376	2	1
6377	0	1
6377	1	1
6377	2	1
6378	0	1
6378	1	1
6378	2	1
6379	0	1
6379	1	1
6379	2	1
6380	0	1
6380	1	1
6380	2	1
6381	0	1
6381	1	1
6381	2	1
6382	0	1
6382	1	1
6382	2	1
6383	0	1
6383	1	1
6383	2	1
6384	0	1
6384	1	1
6384	2	1
6385	0	1
6386	0	1
6387	0	1
6388	1	1
6389	1	1
6390	1	1
6391	1	1
6392	1	1
6393	1	1
6394	1	1
6395	0	1
6396	0	1
6397	0	1
6398	0	1
6399	0	1
6400	0	1
6401	0	1
6401	1	1
6401	2	1
6402	0	1
6402	1	1
6402	2	1
6403	0	1
6403	1	1
6403	2	1
6404	0	1
6404	1	1
6404	2	1
6405	0	1
6405	1	1
6405	2	1
6406	0	1
6406	1	1
6406	2	1
6407	0	1
6407	1	1
6407	2	1
6408	0	1
6408	1	1
6408	2	1
6409	0	1
6410	0	1
6411	0	1
6412	0	1
6413	0	1
6414	0	2
6415	0	1
6416	0	1
6417	0	1
6418	0	1
6419	0	1
6420	0	1
6421	0	1
6422	0	1
6423	0	1
6424	0	1
6425	0	1
6426	0	1
6427	0	1
6428	0	1
6429	0	1
6430	0	2
6431	0	1
6432	0	1
6433	0	2
6434	0	1
6435	0	1
6436	0	1
6437	0	1
6438	0	1
6439	0	1
6440	0	1
6441	0	1
6442	0	2
6442	1	1
6443	0	1
6444	0	2
6444	1	1
6445	0	1
6446	0	1
6447	0	1
6448	0	1
6449	0	1
6449	1	1
6450	0	1
6450	1	1
6451	0	1
6451	1	1
6452	0	1
6452	1	1
6453	0	1
6453	1	1
6454	0	1
6454	1	1
6455	0	1
6455	1	1
6456	0	1
6456	1	1
6457	0	1
6457	1	1
6458	0	1
6458	1	1
6459	1	1
6459	2	1
6460	1	1
6460	2	1
6461	1	1
6461	2	1
6462	1	1
6462	2	1
6463	1	1
6463	2	1
6464	1	1
6464	2	1
6465	1	1
6465	2	1
6466	1	1
6466	2	1
6467	1	1
6467	2	1
6468	1	1
6468	2	1
6469	1	1
6469	2	1
6470	1	1
6470	2	1
6471	0	1
6471	2	1
6472	0	1
6472	2	1
6473	0	1
6473	1	1
6474	0	1
6474	1	1
6475	0	1
6475	1	1
6476	0	1
6476	1	1
